name_cs,callsign_cs,imonumber_cs,flag_cs,length_cs,type_cs,grosstonnage_cs,mmsinumber_cs,latitudedegrees_cs,longitudedegrees_cs,speedoverground_cs,speedoverwater_cs,courseoverground_cs,courseoverwater_cs,headingoverground_cs,headingoverwater_cs,timestamp,is_stopped,name_tug,callsign_tug,imonumber_tug,flag_tug,length_tug,type_tug,grosstonnage_tug,mmsinumber_tug,latitudedegrees_tug,longitudedegrees_tug,speedoverground_tug,speedoverwater_tug,courseoverground_tug,courseoverwater_tug,headingoverground_tug,headingoverwater_tug,dist_m
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.27728848203,103.746782704,2.36644,4.5934,5.68803,326.041,5.98647933434,342.999,2023-05-01 06:37:47,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.27718568386,103.746954465,2.315,4.49465,5.65312,323.973,5.3407075111,305.997,22.254171280726027
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.27745413408,103.746691861,2.315,4.49402,5.72992,328.441,6.05629250442,346.998,2023-05-01 06:37:57,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.27730409659,103.746868669,2.315,4.49465,5.65312,323.973,5.3407075111,305.997,25.781109478292986
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.27765709752,103.746595585,2.26356,4.39197,5.78577,331.734,6.1261056745,350.997,2023-05-01 06:38:07,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.27740585969,103.746817017,2.26356,4.38069,5.72992,328.426,5.41052068118,309.996,37.234232608611634
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.27776787586,103.746551742,2.21211,4.28586,5.8294,333.9,6.17846555206,353.996,2023-05-01 06:38:17,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.27763480454,103.746686659,2.21211,4.28445,5.76133,330.062,5.44542726622,311.995,21.068877894962235
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.27802616984,103.746458105,2.10922,4.19443,5.90968,337.952,6.26573201466,358.995,2023-05-01 06:38:27,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.27774359163,103.746622915,2.21211,3.98223,5.76133,334.561,5.44542726622,311.995,36.372686818292536
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.27817083417,103.746413497,2.10922,4.08878,5.93761,340.273,0.0174532925199,0.999756,2023-05-01 06:38:37,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.2778774072,103.746574245,2.00633,3.87698,5.91143,338.839,5.58505360638,319.999,37.2007196045017
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.27830165644,103.74638077,2.10922,4.00305,5.93761,343.061,0.0174532925199,0.999756,2023-05-01 06:38:47,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.27809212647,103.746499747,1.80056,3.49773,5.90096,338.139,5.63741348394,322.998,26.79112275443512
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.27855920836,103.746336974,2.00633,3.87742,6.02139,347.845,0.10471975512,5.99854,2023-05-01 06:38:57,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.27821746079,103.746462879,1.80056,3.48577,5.97426,342.474,5.61996019142,321.998,40.496267223506
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.27869224291,103.746330124,1.95489,3.84768,6.09993,350.109,0.191986217719,10.9973,2023-05-01 06:39:08,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.27844533459,103.746409326,1.80056,3.48404,6.03709,346.119,5.65486677646,323.998,28.832214538994254
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.27894276851,103.746322726,1.95489,3.81707,6.21861,356.496,0.209439510239,11.9971,2023-05-01 06:39:17,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.27852486297,103.746388387,1.54333,2.98011,6.15054,352.504,5.8643062867,335.995,47.038773949336516
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.27907728369,103.746321387,1.95489,3.79652,6.21861,356.771,0.209439510239,11.9971,2023-05-01 06:39:27,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.27875992564,103.74641378,1.69767,3.69458,0.0279253,1.50744,5.9515727493,340.999,36.75296725129645
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.2792250057,103.746324101,1.95489,3.79453,6.21861,357.357,0.209439510239,11.9971,2023-05-01 06:39:37,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.27891641568,103.746453278,2.10922,4.08933,0.116937,6.55073,5.96902604182,341.999,37.1973511292752
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.2795526291,103.746412915,2.10922,4.0916,0.118682,6.82115,0.314159265359,17.9956,2023-05-01 06:39:47,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.27919154988,103.746506196,2.21211,4.29642,0.191986,10.9541,5.9515727493,340.999,41.46768925391194
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.27967301841,103.74644836,2.10922,4.16409,0.118682,9.946,0.314159265359,17.9956,2023-05-01 06:39:57,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.27937154063,103.746536322,2.21211,4.28573,0.179769,10.1886,5.93411945678,339.999,34.919864664623155
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.27982516947,103.746477319,2.10922,4.14837,0.118682,10.2568,0.314159265359,17.9956,2023-05-01 06:40:08,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.27946363382,103.746558606,2.16067,4.19366,0.188496,10.6849,5.9515727493,340.999,41.20403097237451
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.28007293842,103.746577158,2.16067,4.17071,0.282743,16.2388,0.349065850399,19.9951,2023-05-01 06:40:17,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.27977988384,103.746637724,2.21211,4.28608,0.261799,14.9816,6.0388392119,345.998,33.274493670632786
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.28022718466,103.746630291,2.21211,4.27831,0.319395,18.2703,0.349065850399,19.9951,2023-05-01 06:40:27,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.27991515122,103.746673739,2.21211,4.28608,0.261799,14.9816,6.0388392119,345.998,35.03110605741487
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.28051284688,103.746726706,2.21211,4.27973,0.319395,19.9164,0.349065850399,19.9951,2023-05-01 06:40:37,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.28005041751,103.746709754,2.21211,4.28608,0.261799,14.9816,6.0388392119,345.998,51.45432130974549
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.28065738919,103.746776743,2.26356,4.38435,0.347321,19.9614,0.366519142919,20.9949,2023-05-01 06:40:47,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.28032095228,103.746781775,2.05778,4.28608,0.303687,14.9816,5.98647933434,342.999,37.414259598931096
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.28079204331,103.746825973,2.26356,4.38435,0.347321,19.9614,0.366519142919,20.9949,2023-05-01 06:40:57,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.28045760791,103.746859181,2.05778,3.99019,0.303687,17.2874,5.98647933434,342.999,37.3703067124962
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.28103672283,103.746912394,2.26356,4.38956,0.335103,19.3978,0.418879020479,23.9996,2023-05-01 06:41:07,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.28072381709,103.746951525,2.26356,4.38469,0.293215,16.7479,5.98647933434,342.999,35.06441207741181
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.28115548523,103.746956,2.315,4.46602,0.361283,20.6436,0.436332312999,24.9994,2023-05-01 06:41:17,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.28086099673,103.746992673,2.26356,4.38469,0.293215,16.7479,5.98647933434,342.999,32.99843420656902
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.28144233834,103.747073237,2.315,4.47245,0.387463,22.2176,0.453785605519,25.9991,2023-05-01 06:41:27,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.28113535757,103.74708571,2.26356,4.58698,0.335103,19.8172,6.0388392119,345.998,34.16285491465648
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.28157612496,103.74712775,2.315,4.45446,0.387463,22.3121,0.453785605519,25.9991,2023-05-01 06:41:37,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.281276131,103.747136615,2.36644,4.58698,0.349066,19.8172,6.05629250442,346.998,33.37236056339359
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.2817510972,103.747214824,2.36644,4.53566,0.411898,23.4888,0.488692190558,27.9987,2023-05-01 06:41:47,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.28141690553,103.747187521,2.36644,4.58698,0.349066,19.8172,6.05629250442,346.998,37.28416682250093
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.28201143441,103.747361957,2.36644,4.54652,0.469494,26.6746,0.523598775598,29.9982,2023-05-01 06:41:57,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.28169260582,103.747316824,2.36644,4.58492,0.42237,24.2831,6.10865238198,353.996,35.805394536643014
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.28214471704,103.747429746,2.41789,4.55528,0.506145,26.8931,0.523598775598,29.9982,2023-05-01 06:42:07,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.28185090972,103.747412559,2.36644,4.59295,0.427606,24.5042,6.17846555206,353.996,32.72570524185875
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.28239824001,103.747589455,2.41789,4.65099,0.527089,30.1013,0.523598775598,29.9982,2023-05-01 06:42:17,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.28196956439,103.747495108,2.52078,4.89158,0.561996,32.1743,6.24827872214,357.995,48.806807104218386
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.28256039446,103.747683996,2.41789,4.64054,0.549779,31.293,0.523598775598,29.9982,2023-05-01 06:42:27,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.28225387089,103.747645698,2.57222,4.98311,0.492183,28.1645,6.23082542962,356.995,34.34874118333361
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.28284760333,103.747863745,2.46933,4.75146,0.561996,32.1296,0.523598775598,29.9982,2023-05-01 06:42:37,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.28238886021,103.747740223,2.41789,4.68761,0.553269,31.7787,0.0,356.995,52.82581675114849
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.28295964157,103.74793672,2.46933,4.76182,0.565487,32.3277,0.523598775598,29.9982,2023-05-01 06:42:47,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.28265155328,103.747915603,2.46933,4.79283,0.588176,33.7545,0.0,356.995,34.33819217043408
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.28310847785,103.748031105,2.46933,4.76182,0.561996,32.3277,0.523598775598,29.9982,2023-05-01 06:42:57,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.28281014498,103.74800366,2.46933,4.78715,0.544543,31.0436,6.24827872214,357.995,33.31310773184668
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.2833871002,103.748213329,2.46933,4.84832,0.561996,32.2245,0.523598775598,29.9982,2023-05-01 06:43:07,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.28309150779,103.748169001,2.46933,4.98057,0.544543,31.2706,6.24827872214,357.995,33.235726257847496
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.28352254831,103.74829685,2.52078,4.83189,0.565487,32.3474,0.523598775598,29.9982,2023-05-01 06:43:18,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.28323064425,103.748253058,2.46933,4.98057,0.544543,31.2706,6.24827872214,357.995,32.82129886961739
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.28379595495,103.748464333,2.52078,4.84832,0.561996,32.2245,0.523598775598,29.9982,2023-05-01 06:43:27,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.28336978072,103.748337106,2.57222,4.98057,0.546288,31.2706,6.26573201466,358.995,49.45400598806067
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.28393824198,103.748545204,2.52078,4.88385,0.542797,31.1593,0.541052068118,30.9979,2023-05-01 06:43:37,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.28366278875,103.748519549,2.62367,5.09391,0.546288,31.2637,6.24827872214,357.995,30.76149526618909
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.28407520801,103.748628006,2.52078,4.88385,0.542797,31.1593,0.541052068118,30.9979,2023-05-01 06:43:48,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.28380470836,103.748605282,2.62367,5.09391,0.546288,31.2637,6.24827872214,357.995,30.184083846869797
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.28440685562,103.74880814,2.57222,4.98845,0.518363,29.6618,0.593411945678,33.9972,2023-05-01 06:43:57,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.28394662685,103.748691014,2.62367,5.09391,0.546288,31.2637,6.24827872214,357.995,52.80554816464411
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.28454816233,103.748889143,2.57222,4.98845,0.535816,29.6618,0.628318530718,35.9967,2023-05-01 06:44:07,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.28425922028,103.748819623,2.52078,4.89575,0.439823,25.1406,6.16101225954,352.996,33.04531201358519
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.28468718321,103.748981957,2.57222,4.9939,0.535816,30.6578,0.628318530718,35.9967,2023-05-01 06:44:17,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.28438370334,103.748890396,2.62367,5.09454,0.476475,27.2494,6.23082542962,356.995,35.24707908899276
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.2849219356,103.749144791,2.57222,4.99296,0.558505,32.762,0.663225115758,39.9957,2023-05-01 06:44:27,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.28467779298,103.749066494,2.57222,4.99296,0.553269,32.762,0.0349065850399,1.99951,28.50864378569378
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.28519360002,103.749336904,2.57222,5.08976,0.558505,34.4184,0.663225115758,41.9952,2023-05-01 06:44:37,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.28479271721,103.749146261,2.62367,5.07861,0.584685,33.4468,0.0698131700798,3.99902,49.35771113011317
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.28533048609,103.749436361,2.62367,5.07995,0.610865,35.0279,0.785398163397,45.0,2023-05-01 06:44:47,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.28509383283,103.749332406,2.62367,5.08534,0.565487,32.3536,0.0698131700798,3.99902,28.74038707293757
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.28546646232,103.749531474,2.62367,5.07995,0.610865,35.0279,0.785398163397,45.0,2023-05-01 06:44:57,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.28523406787,103.749420833,2.62367,5.08534,0.565487,32.3536,0.0698131700798,3.99902,28.618915426444172
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.28575682174,103.749765838,2.62367,5.08797,0.671952,38.7966,0.942477796077,53.9978,2023-05-01 06:45:07,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.28550383931,103.749621002,2.67511,5.19719,0.591667,33.8684,0.157079632679,8.9978,32.41232296172509
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.28587292535,103.749882783,2.62367,5.03977,0.720821,41.5601,0.959931088597,54.9976,2023-05-01 06:45:18,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.28566448288,103.74972825,2.67511,5.19719,0.591667,33.8684,0.157079632679,8.9978,28.850034764347793
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.28608034313,103.750144317,2.62367,4.93178,0.720821,48.8353,0.959931088597,57.9968,2023-05-01 06:45:28,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.28576806072,103.749838747,2.67511,4.88973,0.591667,41.2931,0.157079632679,8.9978,48.57657026210212
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.28617619387,103.750271135,2.57222,4.94035,0.877901,50.1078,1.01229096616,57.9968,2023-05-01 06:45:38,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.28598362832,103.750110108,2.46933,4.78146,0.890118,50.94,0.645771823238,36.9965,27.909289449955804
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.28627874996,103.75039554,2.57222,4.95528,0.877901,50.252,1.01229096616,57.9968,2023-05-01 06:45:47,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.2860555799,103.750220492,2.46933,4.79504,0.95295,54.5703,0.628318530718,35.9967,31.535328166470673
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.28647446077,103.750699579,2.57222,4.99201,0.912807,52.5946,1.0471975512,59.9963,2023-05-01 06:45:58,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.28626884789,103.750519221,2.57222,5.1784,0.95295,53.0871,0.610865238198,30.9979,30.409173844493115
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.28657687208,103.750848615,2.57222,4.99629,0.942478,54.0218,1.1344640138,64.9951,2023-05-01 06:46:08,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.28638316411,103.750663343,2.67511,5.19138,0.904081,51.8428,0.575958653158,32.9974,29.801731722224982
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.28667624048,103.750987455,2.57222,4.93063,0.942478,54.3048,1.1344640138,64.9951,2023-05-01 06:46:18,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.28647446691,103.750800024,2.67511,4.78853,0.904081,55.0842,0.575958653158,32.9974,30.61906163809878
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.28682220544,103.751256291,2.46933,4.71714,1.028,58.9958,1.20427718388,68.9996,2023-05-01 06:46:28,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.28664608365,103.751073151,2.41789,4.6814,1.01055,57.8937,0.802851455917,45.9998,28.249252494924754
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.2869007793,103.751386533,2.46933,4.70049,1.028,58.8737,1.20427718388,68.9996,2023-05-01 06:46:37,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.28669044234,103.751170707,2.315,4.496,1.08036,61.8838,0.820304748437,46.9995,33.50622678903724
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.28700207709,103.751631495,2.36644,4.49449,1.1013,62.9917,1.27409035396,72.9987,2023-05-01 06:46:48,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.28678112365,103.751337653,2.36644,4.58195,1.08734,62.4566,0.837758040957,47.9993,40.873777817001866
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.2870603488,103.751810367,2.36644,4.51273,1.17286,67.1903,1.27409035396,72.9987,2023-05-01 06:46:58,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.28689255123,103.751578771,2.36644,4.48034,1.1205,65.6589,0.872664625997,49.9988,31.795853273156112
IAL 001,VRHW6   ,9140061,HK,,CS,11810,477387600,1.28711792126,103.751949638,2.36644,4.5486,1.17286,67.3801,1.27409035396,72.9987,2023-05-01 06:47:08,False,KST SKILL,9V7375  ,9539755,SG,,TU,333,563981000,1.28693642475,103.751748615,2.36644,4.47785,1.1205,73.6105,0.872664625997,49.9988,30.11121717223466
