name_cs,callsign_cs,imonumber_cs,flag_cs,length_cs,type_cs,grosstonnage_cs,mmsinumber_cs,latitudedegrees_cs,longitudedegrees_cs,speedoverground_cs,speedoverwater_cs,courseoverground_cs,courseoverwater_cs,headingoverground_cs,headingoverwater_cs,timestamp,is_stopped,name_tug,callsign_tug,imonumber_tug,flag_tug,length_tug,type_tug,grosstonnage_tug,mmsinumber_tug,latitudedegrees_tug,longitudedegrees_tug,speedoverground_tug,speedoverwater_tug,courseoverground_tug,courseoverwater_tug,headingoverground_tug,headingoverwater_tug,dist_m
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28482690925,103.760363459,0.565889,1.08298,0.376991,21.0375,2.12930168743,121.998,2023-07-05 14:42:21,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28616028491,103.760547525,0.617333,1.1921,0.420624,24.0573,3.31612557879,189.998,149.66993638141167
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28486559143,103.760378375,0.565889,1.09011,0.376991,21.9911,2.12930168743,121.998,2023-07-05 14:42:31,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28620327352,103.760559221,0.617333,1.1808,0.420624,20.2249,3.31612557879,189.998,150.09594311282234
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28494265102,103.760406592,0.565889,1.18431,0.394444,23.1986,2.14675497995,122.997,2023-07-05 14:42:41,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28624508102,103.760574838,0.617333,1.1808,0.359538,20.2249,3.36848545635,192.997,146.02634835361332
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28498361076,103.76042428,0.565889,1.18431,0.394444,23.1986,2.14675497995,122.997,2023-07-05 14:42:52,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28632444914,103.760638532,0.668778,1.28353,0.614356,35.1342,3.33357887131,190.997,150.98487441111754
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28502596586,103.760440749,0.565889,1.09444,0.34383,19.7223,2.18166156499,124.997,2023-07-05 14:43:01,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28636398512,103.760666241,0.668778,1.28353,0.614356,35.1342,3.33357887131,190.997,150.87789544512952
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28505969225,103.760452752,0.565889,1.09444,0.34383,19.7223,2.18166156499,124.997,2023-07-05 14:43:11,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28642478239,103.760666151,0.720222,1.39158,0.431096,24.7751,3.33357887131,190.997,153.63370063137853
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28518522246,103.760516839,0.565889,1.08298,0.378736,21.0375,2.21656815003,126.996,2023-07-05 14:43:31,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28653146053,103.760737653,0.668778,1.28764,0.499164,28.8866,3.38593874887,193.997,151.6941391124518
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28526978907,103.760547705,0.617333,1.18638,0.314159,18.1381,2.23402144255,127.996,2023-07-05 14:43:41,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28656863156,103.76075779,0.668778,1.28764,0.499164,28.8866,3.38593874887,193.997,146.30080467805885
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28530225486,103.760563341,0.617333,1.19258,0.331613,19.0256,2.25147473507,128.996,2023-07-05 14:43:52,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28664828598,103.760800942,0.668778,1.28764,0.499164,28.8866,3.38593874887,193.997,151.98461560129113
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28533983628,103.760575273,0.617333,1.19905,0.331613,19.9037,2.25147473507,128.996,2023-07-05 14:44:01,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28669076716,103.760823957,0.668778,1.28764,0.499164,28.8866,3.38593874887,193.997,152.73936948925768
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28537656107,103.760588557,0.617333,1.19905,0.349066,19.9037,2.26892802759,129.996,2023-07-05 14:44:11,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28667124413,103.760932353,0.668778,1.28426,0.883137,50.5275,3.45575191895,197.996,148.94893005646577
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28545628116,103.760615572,0.617333,1.18048,0.305433,17.2415,2.30383461263,131.995,2023-07-05 14:44:21,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28669811566,103.760964853,0.668778,1.28426,0.883137,50.5275,3.45575191895,197.996,143.44096775640128
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28546956213,103.760625004,0.617333,1.08942,0.305433,15.5241,2.30383461263,131.995,2023-07-05 14:44:31,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28676513858,103.761071219,0.720222,1.3966,0.961676,55.204,3.49065850399,199.995,152.3624459708284
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28552610997,103.760648168,0.565889,1.07616,0.303687,16.7984,2.33874119767,133.995,2023-07-05 14:44:41,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28679122424,103.76110838,0.720222,1.3966,0.961676,55.204,3.49065850399,199.995,149.68846495272018
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28558214985,103.760667374,0.565889,1.08803,0.338594,18.7587,2.37364778271,136.0,2023-07-05 14:44:52,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.2868329624,103.76116151,0.668778,1.28353,0.961676,54.8658,3.54301838155,203.0,149.53875552435156
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28562315787,103.760676674,0.565889,1.19353,0.338594,16.0736,2.37364778271,136.0,2023-07-05 14:45:01,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28686064668,103.761200934,0.668778,1.28353,0.961676,54.8658,3.54301838155,203.0,149.4357473124208
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28566609129,103.760688904,0.617333,1.19353,0.279253,16.0736,2.39110107523,137.0,2023-07-05 14:45:11,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28688747687,103.761251239,0.668778,1.28367,1.0088,57.9946,3.59537825911,205.999,149.50835178358437
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28574225486,103.760728344,0.617333,1.19258,0.331613,19.0256,2.44346095279,139.999,2023-07-05 14:45:21,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28691003864,103.761286837,0.668778,1.28367,1.0088,57.9946,3.59537825911,205.999,143.93092093144045
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28578448624,103.760742786,0.617333,1.19258,0.331613,19.0256,2.44346095279,139.999,2023-07-05 14:45:31,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28698314712,103.761345898,0.668778,1.28191,0.865683,49.3045,3.70009801423,211.998,149.19809682310438
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28581920633,103.76075851,0.617333,1.18766,0.366519,21.1048,2.47836753783,141.998,2023-07-05 14:45:41,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28698314712,103.761345898,0.668778,1.28191,0.865683,49.3045,3.70009801423,211.998,144.9637699967506
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28589799699,103.760788394,0.617333,1.18766,0.366519,21.1048,2.47836753783,141.998,2023-07-05 14:45:52,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28701738339,103.761416832,0.617333,1.19147,0.973894,56.3099,3.75245789179,214.997,142.73553406008696
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28593599995,103.760795728,0.617333,1.18431,0.401426,23.1986,2.51327412287,143.998,2023-07-05 14:46:01,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28706445423,103.761485651,0.617333,1.19147,0.973894,56.3099,3.75245789179,214.997,147.06187450556183
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28597197412,103.760810899,0.617333,1.18431,0.401426,23.1986,2.51327412287,143.998,2023-07-05 14:46:11,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28707166699,103.761534307,0.617333,1.19147,1.07338,61.7626,3.78736447683,216.996,146.35464831409294
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28601308619,103.760828236,0.617333,1.18431,0.401426,23.1986,2.51327412287,143.998,2023-07-05 14:46:21,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28709031406,103.761568423,0.617333,1.19147,1.07338,61.7626,3.78736447683,216.996,145.32204803810603
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28609877661,103.760858726,0.617333,1.18431,0.401426,23.1986,2.58308729295,147.997,2023-07-05 14:46:31,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28711644321,103.761649668,0.668778,1.29671,1.14843,66.1247,3.85717764691,220.995,143.30429916739698
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28614062832,103.760875765,0.617333,1.1921,0.418879,24.0573,2.60054058547,148.997,2023-07-05 14:46:41,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28713627627,103.761693515,0.668778,1.29671,1.14843,66.1247,3.85717764691,220.995,143.2513819103786
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28620562622,103.760909001,0.617333,1.18255,0.436332,25.3014,2.61799387799,149.996,2023-07-05 14:46:52,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28715297369,103.761726166,0.668778,1.28661,1.08909,63.0478,3.89208423195,222.995,139.0998830188858
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28624982303,103.760934034,0.617333,1.19968,0.471239,26.9802,2.65290046303,151.996,2023-07-05 14:47:01,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28719500643,103.76180605,0.668778,1.28661,0.961676,63.0478,3.97935069455,227.999,142.97955966947475
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28628464253,103.760951662,0.617333,1.19968,0.471239,26.9802,2.65290046303,151.996,2023-07-05 14:47:11,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28722629591,103.761836515,0.668778,1.28353,0.961676,54.8658,3.97935069455,227.999,143.66458039684855
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28635670851,103.760999964,0.617333,1.18383,0.523599,29.5115,2.70526034059,154.995,2023-07-05 14:47:21,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28725398018,103.761875939,0.668778,1.28353,0.961676,54.8658,3.97935069455,227.999,139.4174064115861
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28639538762,103.761022155,0.668778,1.18383,0.511381,29.5115,2.75762021815,158.0,2023-07-05 14:47:31,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.2872887269,103.761959474,0.668778,1.27836,1.08036,61.8763,4.03171057211,230.999,143.96109909127088
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28644302442,103.761048749,0.668778,1.28028,0.528835,30.0686,2.77507351067,159.0,2023-07-05 14:47:41,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28731151631,103.762001873,0.668778,1.27836,1.08036,61.8763,4.03171057211,230.999,143.36236115851386
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.2865210451,103.761095508,0.668778,1.29013,0.546288,30.8157,2.79252680319,159.999,2023-07-05 14:47:52,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28733145953,103.762038981,0.668778,1.27836,1.08036,61.8763,4.03171057211,230.999,138.27856331357506
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28653797616,103.7611164,0.668778,1.28353,0.616101,35.1342,2.86233997327,163.998,2023-07-05 14:48:01,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28735424894,103.762081389,0.668778,1.27836,1.08036,61.8763,4.03171057211,230.999,140.52132284221472
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28657252874,103.761140705,0.668778,1.28353,0.616101,35.1342,2.86233997327,163.998,2023-07-05 14:48:11,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28731899301,103.762212372,0.771667,1.4979,1.52367,87.7688,4.29350995991,245.995,145.19774341773658
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28659593581,103.761166739,0.565889,1.07826,0.593412,33.9765,2.94960643587,168.997,2023-07-05 14:48:21,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28732162456,103.762267784,0.771667,1.4979,1.52367,87.7688,4.29350995991,245.995,146.60504872599512
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28665275809,103.761208698,0.565889,1.07826,0.593412,33.9765,2.94960643587,168.997,2023-07-05 14:48:31,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28723739269,103.76227529,0.668778,1.29466,2.29162,131.348,4.57276264023,261.996,135.2215466364339
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28667767712,103.761221692,0.514444,0.993455,0.537561,30.5792,3.05432619099,174.996,2023-07-05 14:48:41,False,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28717751626,103.762343007,0.668778,1.29466,2.29162,131.348,4.57276264023,261.996,136.4825331085886
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28672331392,103.761259063,0.463,0.887382,0.506145,28.8108,3.08923277603,176.995,2023-07-05 14:48:52,True,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28716057491,103.762407362,0.874556,1.6796,1.99491,113.895,4.17133691227,238.997,136.5989115418601
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28673714494,103.761276717,0.463,0.879039,0.506145,35.0958,3.08923277603,176.995,2023-07-05 14:49:01,True,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28713779312,103.762457502,0.874556,1.6796,1.99491,113.895,4.17133691227,238.997,138.61815214984287
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28676441563,103.761296047,0.463,0.879039,0.619592,35.0958,3.14159265359,180.0,2023-07-05 14:49:11,True,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28706313267,103.762531643,0.771667,1.49385,2.13454,122.242,4.24115008235,242.996,141.31642745316472
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28678827942,103.761312955,0.411556,0.879039,0.490438,35.0958,3.22885911619,184.999,2023-07-05 14:49:21,True,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28703329867,103.762578527,0.771667,1.49385,2.13454,122.242,4.24115008235,242.996,143.3034309692466
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28682079375,103.761327722,0.411556,0.591197,0.490438,27.4076,3.22885911619,184.999,2023-07-05 14:49:31,True,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28705354854,103.762672601,0.874556,1.69394,1.63712,93.2892,4.11897703471,235.997,151.72962175886764
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28683795194,103.761340392,0.308667,0.583477,0.513127,29.9816,3.33357887131,190.997,2023-07-05 14:49:41,True,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28704568577,103.762790219,0.874556,1.69394,1.63712,93.2892,4.11897703471,235.997,162.81957496653163
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28684762076,103.761350123,0.308667,0.583477,0.53058,29.9816,3.35103216383,191.997,2023-07-05 14:49:52,True,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.2870098828,103.762809314,0.823111,1.59395,1.79943,102.68,4.52040276267,258.997,163.21405257870066
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28686949751,103.761369646,0.257222,0.478123,0.476475,26.5651,3.43829862643,196.996,2023-07-05 14:50:01,True,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28699638557,103.762866947,0.823111,1.59395,1.79943,102.68,4.52040276267,258.997,167.04720223770153
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28688396626,103.761377061,0.257222,0.478123,0.476475,26.5651,3.43829862643,196.996,2023-07-05 14:50:11,True,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28691331649,103.762787723,0.463,0.891841,2.84489,163.54,4.62512251778,264.996,156.85284942601717
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28689674835,103.761389766,0.205778,0.388769,0.628319,36.8699,3.52556508903,201.995,2023-07-05 14:50:21,True,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28688528725,103.762796235,0.463,0.891841,2.84489,163.54,4.62512251778,264.996,156.35796481907315
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28688301697,103.761380141,0.154333,0.288973,0.774926,42.2737,3.61283155163,206.999,2023-07-05 14:50:31,True,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28680279364,103.762822045,0.926,1.79645,2.90946,166.866,4.92182849062,281.997,160.53999649682385
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28688248939,103.761383528,0.154333,0.0869314,0.774926,26.5651,3.61283155163,206.999,2023-07-05 14:50:41,True,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28668054653,103.762850751,0.926,1.79645,2.90946,166.866,4.92182849062,281.997,164.6450559752005
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28689361094,103.76139103,0.0514444,0.0869314,0.506145,26.5651,3.64773813667,208.998,2023-07-05 14:50:52,True,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28654798573,103.762672171,1.33756,2.59698,3.67566,210.596,5.75958653158,329.996,147.51470345960075
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.2868950262,103.761390556,0.0,0.0,3.735,0.0,3.73500459927,213.997,2023-07-05 14:51:01,True,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28655271215,103.762586564,0.926,1.7953,4.36856,250.388,0.0174532925199,0.999756,138.29773673587184
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.2868950262,103.761390556,0.0,0.0,3.735,0.0,3.73500459927,213.997,2023-07-05 14:51:11,True,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28653012959,103.762523895,0.926,1.7953,4.36856,250.388,0.0174532925199,0.999756,132.3620960717862
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.2868950262,103.761390556,0.0,0.0,3.83972,0.0,3.83972435439,219.996,2023-07-05 14:51:21,True,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28651036682,103.762469053,0.926,1.7953,4.36856,250.388,0.0174532925199,0.999756,127.29425547398516
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28691936448,103.761401524,0.0514444,0.0824703,0.767945,45.0,3.90953752447,223.995,2023-07-05 14:51:31,True,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28647794282,103.762448662,0.720222,1.39646,3.81704,218.784,5.70722665402,326.997,126.3322247867993
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28691866693,103.761405858,0.0514444,0.0824703,0.767945,45.0,3.90953752447,223.995,2023-07-05 14:51:41,True,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28640169243,103.762387969,0.720222,1.39646,3.81704,218.784,5.70722665402,326.997,123.38720975222996
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28692510308,103.761407631,0.0514444,0.0824703,0.820305,45.0,3.96189740203,227.0,2023-07-05 14:51:52,True,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28640752379,103.762459176,0.720222,0.778024,3.81704,192.995,5.70722665402,326.997,130.29643281119357
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28691867334,103.761399813,0.102889,0.179214,4.03171,229.399,4.04916386463,231.998,2023-07-05 14:52:01,True,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28638224511,103.762452921,0.411556,0.778024,3.38594,192.995,4.88692190558,279.998,131.3904647028178
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28691399015,103.761394065,0.102889,0.179214,4.03171,229.399,4.04916386463,231.998,2023-07-05 14:52:11,True,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28642387382,103.762534077,0.308667,0.588314,1.7174,97.5946,4.55530934771,260.997,137.9528055167378
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28689698592,103.76136424,0.154333,0.280345,4.13643,236.31,4.13643032723,236.997,2023-07-05 14:52:21,True,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28642061127,103.762556023,0.308667,0.588314,1.7174,97.5946,4.55530934771,260.997,142.68364608112734
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28687610314,103.76135651,0.102889,0.173863,4.20624,243.435,4.22369678983,241.996,2023-07-05 14:52:31,True,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28643742698,103.762497828,0.308667,0.288973,1.7174,312.274,4.55530934771,241.996,135.93036392578068
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28686978385,103.761350052,0.102889,0.194384,3.77689,216.87,4.24115008235,242.996,2023-07-05 14:52:41,True,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28645271406,103.762481656,0.154333,0.288973,5.46637,312.274,4.22369678983,241.996,134.07310330063146
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28686096745,103.761344946,0.102889,0.194384,3.79435,216.87,4.27605666739,244.995,2023-07-05 14:52:52,True,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28640530702,103.762266798,0.977444,1.88061,4.58323,262.875,4.10152374219,234.998,114.32055665566293
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28683077388,103.761337023,0.0514444,0.0869314,3.55873,206.565,4.34586983747,249.0,2023-07-05 14:53:01,True,STAR TITAN,9VHY6   ,9511909,SG,,TU,394,566657000,1.28639619915,103.762197126,0.977444,1.88061,4.58323,262.875,4.10152374219,234.998,107.1321075854584
