name_cs,callsign_cs,imonumber_cs,flag_cs,length_cs,type_cs,grosstonnage_cs,mmsinumber_cs,latitudedegrees_cs,longitudedegrees_cs,speedoverground_cs,speedoverwater_cs,courseoverground_cs,courseoverwater_cs,headingoverground_cs,headingoverwater_cs,timestamp,is_stopped,name_tug,callsign_tug,imonumber_tug,flag_tug,length_tug,type_tug,grosstonnage_tug,mmsinumber_tug,latitudedegrees_tug,longitudedegrees_tug,speedoverground_tug,speedoverwater_tug,courseoverground_tug,courseoverwater_tug,headingoverground_tug,headingoverwater_tug,dist_m
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28044222933,103.742836993,1.74911,3.36504,5.41401,310.314,5.55014702134,317.999,2023-07-02 19:11:08,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.2799639623,103.742891969,1.80056,3.50825,5.4559,312.53,8.91863247769,0.0,53.53088270858719
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28053444097,103.742735298,1.74911,3.36504,5.41401,310.314,5.55014702134,317.999,2023-07-02 19:11:18,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28003926542,103.742809694,1.80056,3.50825,5.41576,312.53,8.91863247769,0.0,55.67866827754751
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28059878546,103.742662246,1.69767,3.29153,5.43496,311.409,5.56760031386,318.999,2023-07-02 19:11:28,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28010709481,103.742703104,1.80056,3.48946,5.41576,310.255,8.91863247769,0.0,54.86185025832307
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28068039841,103.742570704,1.69767,3.29153,5.43496,311.409,5.56760031386,318.999,2023-07-02 19:11:38,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.2802955557,103.74251049,1.74911,3.43247,5.4175,310.636,8.91863247769,0.0,43.3129327514781
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28080365636,103.742461488,1.64622,3.17752,5.45764,312.769,5.6025068989,320.999,2023-07-02 19:11:48,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28039137427,103.742416052,1.74911,3.44516,5.4175,310.882,8.91863247769,0.0,46.121092859294095
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28088957462,103.742367208,1.64622,3.16244,5.45764,313.506,5.6025068989,320.999,2023-07-02 19:11:58,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28038853188,103.74239709,1.64622,3.21928,5.45241,312.553,8.91863247769,0.0,55.812356451714216
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28096250971,103.74231088,1.64622,3.06542,5.45764,314.229,5.6025068989,320.999,2023-07-02 19:12:08,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28056038128,103.742226167,1.69767,3.32733,5.46812,313.58,8.91863247769,0.0,45.695565770570965
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28112326687,103.742147961,1.59478,3.03794,5.48033,314.222,5.63741348394,322.998,2023-07-02 19:12:18,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28063503322,103.742148227,1.69767,3.32733,5.46812,313.58,8.91863247769,0.0,54.28911295045363
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28117712259,103.742073934,1.54333,2.95522,5.50477,315.266,5.67232006898,324.998,2023-07-02 19:12:28,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28070925596,103.742075981,1.69767,3.31737,5.44019,311.912,8.91863247769,0.0,52.02489328140959
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28125491865,103.74199738,1.54333,2.94157,5.50477,315.535,5.67232006898,324.998,2023-07-02 19:12:38,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28087339063,103.741925276,1.64622,3.21928,5.44717,312.553,8.91863247769,0.0,43.17457422086007
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.2813960402,103.741873158,1.49189,2.84685,5.5292,316.937,5.70722665402,326.997,2023-07-02 19:12:48,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28097329432,103.741842605,1.64622,3.23035,5.44717,314.269,8.91863247769,0.0,47.12974347597735
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.2814716902,103.741797534,1.49189,2.84791,5.54317,317.49,5.72467994654,327.997,2023-07-02 19:12:58,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28103838625,103.741771711,1.64622,3.21681,5.4751,314.021,8.91863247769,0.0,48.26664337017281
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28153531648,103.741736082,1.44044,2.73944,5.55538,318.164,5.74213323906,328.997,2023-07-02 19:13:08,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28120392276,103.74159111,1.64622,3.20334,5.46986,313.771,8.91863247769,0.0,40.21940148999113
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28169059915,103.741601216,1.44044,2.72651,5.55538,318.468,5.74213323906,328.997,2023-07-02 19:13:18,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28127610084,103.741516346,1.64622,3.20334,5.46986,313.771,8.91863247769,0.0,47.04585773275502
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28176943819,103.741544694,1.44044,2.76012,5.5868,320.143,5.7770398241,330.996,2023-07-02 19:13:28,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28143612463,103.741398775,1.64622,3.20286,5.46986,314.262,8.91863247769,0.0,40.45717535733993
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.2818497506,103.741478511,1.44044,2.76012,5.5868,320.143,5.7770398241,330.996,2023-07-02 19:13:38,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28142135035,103.741424722,1.33756,2.6083,5.58505,320.14,8.91863247769,0.0,48.00976434623983
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28201363723,103.741362809,1.389,2.68067,5.60076,320.886,5.81194640914,332.996,2023-07-02 19:13:48,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28156325115,103.741271886,1.33756,2.59341,5.57982,319.865,8.91863247769,0.0,51.090466168794315
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28210769072,103.741299223,1.389,2.68687,5.61647,322.052,5.82939970166,333.995,2023-07-02 19:13:58,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28162744628,103.741218217,1.33756,2.59341,5.57982,319.865,8.91863247769,0.0,54.15471594868866
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28216543472,103.741254961,1.33756,2.59319,5.62694,322.615,5.84685299418,334.995,2023-07-02 19:14:08,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28172194747,103.741168469,1.44044,2.77977,5.64439,323.531,8.91863247769,0.0,50.24215287171684
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28232735946,103.741136126,1.33756,2.60867,5.62694,322.874,5.84685299418,334.995,2023-07-02 19:14:18,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28190999777,103.741032469,1.49189,2.86544,5.64963,323.83,8.91863247769,0.0,47.81771975322302
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28239380311,103.74107663,1.28611,2.50386,5.64963,323.842,5.88175957922,336.995,2023-07-02 19:14:28,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28197956696,103.740926871,1.49189,2.86544,5.56062,318.851,8.91863247769,0.0,48.97730927965852
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28248174744,103.741016677,1.28611,2.50824,5.64963,324.462,5.88175957922,336.995,2023-07-02 19:14:38,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28204258168,103.740866954,1.49189,2.86544,5.56062,318.851,8.91863247769,0.0,51.59160799404292
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28267436108,103.74089677,1.28611,2.52887,5.64963,325.333,5.88175957922,336.995,2023-07-02 19:14:48,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28216054047,103.740781763,1.44044,2.76272,5.59203,320.711,8.91863247769,0.0,58.54722855331274
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28265221326,103.740918024,1.23467,2.39913,5.69326,326.567,5.9515727493,340.999,2023-07-02 19:14:58,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28221879649,103.740732684,1.389,2.66314,5.62869,322.712,8.91863247769,0.0,52.41326006236231
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28272335929,103.740873076,1.23467,2.39432,5.71246,327.6,5.98647933434,342.999,2023-07-02 19:15:08,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28229767953,103.740672889,1.389,2.6477,5.62869,322.457,8.91863247769,0.0,52.30394910696961
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28281580035,103.74082031,1.23467,2.3903,5.73341,328.637,6.00393262686,343.998,2023-07-02 19:15:18,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28240019607,103.740611926,1.389,2.62044,5.62869,322.535,8.91863247769,0.0,51.69416765074965
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28296312895,103.740737145,1.18322,2.29777,5.76308,330.616,6.02138591938,344.998,2023-07-02 19:15:28,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28252643481,103.740558719,1.18322,2.26189,5.78402,331.232,8.91863247769,0.0,52.453094336287414
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28305204095,103.740691521,1.18322,2.29777,5.76308,330.616,6.02138591938,344.998,2023-07-02 19:15:38,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28258896154,103.740523583,1.18322,2.26189,5.78402,331.232,8.91863247769,0.0,54.772004165162876
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.2830869524,103.74063651,1.13178,2.20376,5.74562,329.816,6.07374579694,347.997,2023-07-02 19:15:48,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.2826811911,103.740481837,1.18322,2.21845,5.78402,331.189,8.91863247769,0.0,48.28395338245623
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28321063563,103.740561279,1.08033,2.09358,5.72643,328.671,6.10865238198,349.997,2023-07-02 19:15:58,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28277735594,103.740406554,1.18322,2.25419,5.72468,327.68,8.91863247769,0.0,51.156810445724275
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28325954792,103.740516569,1.02889,2.00074,5.70548,327.7,6.14355896702,351.996,2023-07-02 19:16:08,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28284897667,103.740361721,1.18322,2.25419,5.72468,327.68,8.91863247769,0.0,48.790964412720406
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28330076588,103.740477906,0.977444,1.89233,5.69326,326.31,6.17846555206,353.996,2023-07-02 19:16:18,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28290547832,103.740308877,1.18322,2.26456,5.72468,325.491,8.91863247769,0.0,47.802016353372125
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28341094998,103.740404623,0.977444,1.89233,5.69326,326.31,6.17846555206,353.996,2023-07-02 19:16:28,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28305482607,103.740200826,1.18322,2.24714,5.63916,322.734,8.91863247769,0.0,45.62199603964483
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28344210299,103.740388143,0.977444,1.59585,5.69326,325.923,6.17846555206,353.996,2023-07-02 19:16:38,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28310152491,103.740155968,1.02889,1.96415,5.61647,321.429,8.91863247769,0.0,45.8295286269242
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28348004166,103.740362721,0.771667,1.49373,5.67232,325.069,6.26573201466,358.995,2023-07-02 19:16:48,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28316424703,103.740120796,1.02889,1.99829,5.61647,322.907,8.91863247769,0.0,44.23051248263374
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.2835657902,103.740303057,0.771667,1.49373,5.67232,325.069,6.26573201466,358.995,2023-07-02 19:16:58,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.283249228,103.740028025,0.874556,1.69516,5.56935,319.185,8.91863247769,0.0,46.624535340508004
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28358133078,103.740280769,0.668778,1.2872,5.61472,321.746,0.0523598775598,2.99927,2023-07-02 19:17:08,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28329107532,103.739992012,0.874556,1.69516,5.56935,319.185,8.91863247769,0.0,45.5203030008853
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28364380748,103.740237734,0.617333,1.19004,5.61821,321.633,0.0698131700798,3.99902,2023-07-02 19:17:18,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28337161111,103.739961332,0.771667,1.48663,5.62171,332.765,8.91863247769,0.0,43.13024558406123
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28366348703,103.740220965,0.565889,1.09011,5.57982,320.064,0.10471975512,5.99854,2023-07-02 19:17:28,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28342104197,103.739935549,0.771667,1.48663,5.79973,332.765,8.91863247769,0.0,41.63519155829782
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28369471248,103.740194657,0.565889,1.09011,5.57982,320.064,0.10471975512,5.99854,2023-07-02 19:17:38,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28341330276,103.739899529,0.617333,1.19779,5.55364,318.289,8.91863247769,0.0,45.338122275711015
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28370002199,103.740182328,0.565889,0.975996,5.57982,315.807,0.10471975512,8.9978,2023-07-02 19:17:48,False,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28343727745,103.739899633,0.463,0.884182,5.4751,326.659,8.91863247769,0.0,42.9090049274835
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28375077428,103.740130827,0.463,0.8814,5.44543,311.424,0.191986217719,10.9973,2023-07-02 19:17:58,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28346987858,103.739876879,0.463,1.08473,5.4751,323.746,8.91863247769,0.0,42.1015797029351
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28377038628,103.740109187,0.463,0.8814,5.44543,311.424,0.191986217719,10.9973,2023-07-02 19:18:08,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28349878704,103.739855862,0.565889,1.08473,5.65138,323.746,8.91863247769,0.0,41.29323542908763
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28380029701,103.740059547,0.411556,0.787197,5.28835,302.905,0.244346095279,13.9966,2023-07-02 19:18:18,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28347402654,103.739758489,0.617333,1.19147,4.81711,275.618,8.91863247769,0.0,49.35888236651649
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.2838120183,103.740046841,0.411556,0.787197,5.28835,302.905,0.244346095279,13.9966,2023-07-02 19:18:28,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28347811172,103.739719871,0.617333,1.19147,4.81711,275.618,8.91863247769,0.0,51.95901474308754
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28383060446,103.740019155,0.411556,0.787197,5.30056,302.905,0.261799387799,14.9963,2023-07-02 19:18:38,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.2834669549,103.739714923,0.565889,1.08925,4.75951,272.045,8.91863247769,0.0,52.71526925320332
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28385953399,103.739974648,0.360111,0.680346,5.35467,306.87,0.314159265359,17.9956,2023-07-02 19:18:48,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28350372515,103.739629227,0.565889,1.2791,4.61989,286.783,8.91863247769,0.0,55.134714206314975
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28387514086,103.739953922,0.360111,0.680346,5.35467,306.87,0.314159265359,17.9956,2023-07-02 19:18:58,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28354689675,103.739607929,0.565889,1.09702,4.61989,299.745,8.91863247769,0.0,53.024390479865865
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28389074774,103.739933195,0.360111,0.680346,5.35467,306.87,0.314159265359,17.9956,2023-07-02 19:19:08,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28356730632,103.739572662,0.565889,1.09702,4.61989,299.745,8.91863247769,0.0,53.85017216009241
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28390440403,103.739915057,0.360111,0.680346,5.35467,306.87,0.314159265359,17.9956,2023-07-02 19:19:18,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28361373158,103.739532752,0.565889,0.883541,4.61989,309.644,8.91863247769,0.0,53.39374106782897
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28393826606,103.739870997,0.360111,0.684774,5.32151,304.592,0.436332312999,24.9994,2023-07-02 19:19:28,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28363257188,103.739510446,0.565889,0.883541,4.61989,309.644,8.91863247769,0.0,52.55424467790302
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.2839531719,103.739849762,0.360111,0.684774,5.32151,304.592,0.436332312999,24.9994,2023-07-02 19:19:38,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28364955643,103.739488166,0.514444,0.980631,5.40005,309.369,8.91863247769,0.0,52.493944535318064
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28396410878,103.739823253,0.360111,0.684774,5.31802,304.592,0.506145483078,28.9984,2023-07-02 19:19:48,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28368134022,103.739430839,0.668778,1.29072,5.35642,307.042,8.91863247769,0.0,53.773929253762134
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28399552225,103.739779702,0.360111,0.684774,5.32151,304.592,0.541052068118,30.9979,2023-07-02 19:19:58,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.2837222385,103.739377881,0.565889,1.08803,5.44543,311.379,8.91863247769,0.0,54.02552512175938
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28400856582,103.739761125,0.360111,0.684774,5.32151,304.592,0.541052068118,30.9979,2023-07-02 19:20:08,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28374620982,103.739351433,0.565889,1.08803,5.44543,311.379,8.91863247769,0.0,54.08623889810293
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.2840216094,103.739742548,0.360111,0.684774,5.32151,304.592,0.541052068118,30.9979,2023-07-02 19:20:18,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28379573499,103.739286112,0.565889,1.08803,5.43321,311.379,8.91863247769,0.0,56.61650795252115
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28403651523,103.739721322,0.360111,0.684774,5.32151,304.592,0.541052068118,30.9979,2023-07-02 19:20:28,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28382275636,103.739255548,0.565889,1.08803,5.43321,311.379,8.91863247769,0.0,56.97363195564438
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28406720977,103.739671874,0.360111,0.69027,5.29358,302.347,0.645771823238,36.9965,2023-07-02 19:20:38,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28385787438,103.73920424,0.720222,1.38995,5.44368,312.166,8.91863247769,0.0,56.9588416156441
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28408913177,103.739662142,0.360111,0.684774,5.29358,304.592,0.645771823238,36.9965,2023-07-02 19:20:48,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28388832341,103.739170526,0.720222,1.38995,5.44368,312.166,8.91863247769,0.0,59.03696004193283
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28411171075,103.739629955,0.360111,0.684774,5.31802,304.592,0.750491578358,42.995,2023-07-02 19:20:58,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28403986524,103.739101076,0.926,1.79003,5.6793,325.62,8.91863247769,0.0,59.33416991387734
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28412441206,103.739610668,0.360111,0.684774,5.32674,304.592,0.802851455917,45.9998,2023-07-02 19:21:08,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28409501076,103.739063281,0.926,1.79003,5.6793,325.62,8.91863247769,0.0,60.93913001824192
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.2841394305,103.73958952,0.360111,0.684774,5.32674,304.592,0.802851455917,45.9998,2023-07-02 19:21:18,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28411903509,103.73898679,0.874556,1.69505,5.64614,323.393,8.91863247769,0.0,67.04205540482053
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28416160086,103.739553797,0.308667,0.583153,5.34769,306.87,0.855211333477,48.999,2023-07-02 19:21:28,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28416989836,103.738949389,0.874556,1.69505,5.64614,323.393,8.91863247769,0.0,67.19655799090958
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28417663157,103.739535501,0.308667,0.583153,5.34769,306.87,0.890117918517,50.9985,2023-07-02 19:21:38,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28422076053,103.738911998,0.874556,1.69505,5.64614,323.393,8.91863247769,0.0,69.48642866919788
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28418822688,103.739519872,0.308667,0.583153,5.34769,306.87,0.890117918517,50.9985,2023-07-02 19:21:48,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28426526521,103.738879284,0.874556,1.69505,5.64614,323.393,8.91863247769,0.0,71.72562084171051
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28422333359,103.739487738,0.308667,0.583153,5.35118,306.87,0.925024503557,52.998,2023-07-02 19:21:58,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28428510122,103.738931405,0.463,0.890357,5.63916,323.881,8.91863247769,0.0,62.22607330264413
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28423701534,103.739471337,0.308667,0.583153,5.37038,306.87,0.959931088597,54.9976,2023-07-02 19:22:08,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28431188901,103.738911424,0.360111,0.890357,5.4175,323.881,8.91863247769,0.0,62.79818014234279
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28424896503,103.739455981,0.308667,0.583153,5.37038,306.87,0.959931088597,54.9976,2023-07-02 19:22:18,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28432235656,103.738881721,0.360111,0.689449,5.4175,310.426,8.91863247769,0.0,64.35825592150177
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28426857,103.739425128,0.308667,0.583153,5.36165,306.87,0.994837673637,56.9971,2023-07-02 19:22:28,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28433315142,103.738839303,0.257222,0.496727,5.25344,300.579,8.91863247769,0.0,65.51913110306586
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28428038389,103.739409666,0.308667,0.583153,5.36165,306.87,0.994837673637,56.9971,2023-07-02 19:22:38,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28434153869,103.738825438,0.257222,0.496727,5.25344,300.579,8.91863247769,0.0,65.30189359847942
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28429187427,103.739392906,0.308667,0.583153,5.36863,306.87,1.0471975512,59.9963,2023-07-02 19:22:48,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28442242981,103.738791775,0.257222,0.495585,5.44194,311.82,8.91863247769,0.0,68.38457975305325
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28432231566,103.739360999,0.308667,0.59502,5.37561,308.367,1.06465084372,60.9961,2023-07-02 19:22:58,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28444745512,103.738758912,0.360111,0.677005,5.40179,309.174,8.91863247769,0.0,68.36331606980816
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28433606471,103.739343519,0.308667,0.59502,5.37561,308.367,1.06465084372,60.9961,2023-07-02 19:23:08,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28446402798,103.73873894,0.360111,0.677005,5.40179,309.174,8.91863247769,0.0,68.69891430653556
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28434809498,103.739328216,0.308667,0.59502,5.37561,308.367,1.06465084372,60.9961,2023-07-02 19:23:18,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28448157303,103.73870964,0.411556,0.783589,5.50651,316.005,8.91863247769,0.0,70.34873401643874
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28437387431,103.739295432,0.308667,0.59502,5.37561,308.367,1.06465084372,60.9961,2023-07-02 19:23:28,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28452408418,103.738707515,0.308667,0.591197,5.80497,332.592,8.91863247769,0.0,67.45745638563145
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28438132842,103.739274205,0.257222,0.485961,5.36514,306.87,1.11701072128,63.9954,2023-07-02 19:23:38,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.28454143251,103.738698581,0.308667,0.591197,5.80497,332.592,8.91863247769,0.0,66.4206877339868
