name_cs,callsign_cs,imonumber_cs,flag_cs,length_cs,type_cs,grosstonnage_cs,mmsinumber_cs,latitudedegrees_cs,longitudedegrees_cs,speedoverground_cs,speedoverwater_cs,courseoverground_cs,courseoverwater_cs,headingoverground_cs,headingoverwater_cs,timestamp,is_stopped,name_tug,callsign_tug,imonumber_tug,flag_tug,length_tug,type_tug,grosstonnage_tug,mmsinumber_tug,latitudedegrees_tug,longitudedegrees_tug,speedoverground_tug,speedoverwater_tug,courseoverground_tug,courseoverwater_tug,headingoverground_tug,headingoverwater_tug,dist_m
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.2729628938,103.75208407,3.29244,6.34212,5.38085,308.029,5.41052068118,309.996,2023-07-02 19:01:58,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.27348087801,103.751186648,3.29244,6.38363,5.35816,307.079,8.91863247769,0.0,115.19688424693794
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27304843073,103.752024574,3.29244,6.37279,5.37561,307.814,5.41052068118,309.996,2023-07-02 19:02:08,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.27359244139,103.751043404,3.241,6.28644,5.35991,307.082,8.91863247769,0.0,124.72516288137373
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27323221226,103.75179036,3.29244,6.37279,5.37561,307.814,5.41052068118,309.996,2023-07-02 19:02:18,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.27375145813,103.750834603,3.241,6.28644,5.35991,307.082,8.91863247769,0.0,120.9234737910385
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27323221226,103.75179036,3.29244,6.37279,5.37561,307.814,5.41052068118,309.996,2023-07-02 19:02:28,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.2738810937,103.750701617,2.93233,5.68959,5.40005,309.455,8.91863247769,0.0,140.90739759309113
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27370699086,103.751226125,3.29244,6.26027,5.37561,307.937,5.41052068118,309.996,2023-07-02 19:02:38,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.27413343926,103.7503965,2.93233,5.68959,5.40005,309.455,8.91863247769,0.0,103.70354344726618
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27375144651,103.751190972,3.29244,6.37821,5.38434,308.442,5.41052068118,309.996,2023-07-02 19:02:48,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.27416423355,103.75036541,2.93233,5.6948,5.4175,310.432,8.91863247769,0.0,102.61363181778894
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27390276487,103.751012602,3.29244,6.363,5.38434,308.55,5.41052068118,309.996,2023-07-02 19:02:58,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.27436884862,103.75013997,3.03522,5.89546,5.43321,311.257,8.91863247769,0.0,109.98432681355976
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27423920059,103.750618769,3.29244,6.33884,5.38434,308.276,5.41052068118,309.996,2023-07-02 19:03:08,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.27461253718,103.749871287,3.13811,6.08523,5.41052,309.946,8.91863247769,0.0,92.88824886508084
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27447272874,103.75035973,3.29244,6.26898,5.38434,308.327,5.41052068118,309.996,2023-07-02 19:03:18,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.27475838333,103.749698629,3.13811,6.08523,5.41052,309.946,8.91863247769,0.0,80.06319005762711
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27447889132,103.750225362,3.241,6.28424,5.38085,308.217,5.41052068118,309.996,2023-07-02 19:03:28,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.27492444921,103.749474112,3.18956,6.19477,5.41052,310.036,8.91863247769,0.0,97.10437802730635
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27473104375,103.749895281,3.18956,6.17506,5.37736,308.096,5.41052068118,309.996,2023-07-02 19:03:38,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.27518657936,103.749164054,3.18956,6.12752,5.41052,309.852,8.91863247769,0.0,95.77885246990185
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27486654359,103.749736532,3.13811,6.08991,5.38085,308.26,5.41052068118,309.996,2023-07-02 19:03:48,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.27530730279,103.748966986,3.13811,6.06592,5.37561,307.972,8.91863247769,0.0,98.5927531249888
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27498787704,103.749582276,3.13811,6.08991,5.38085,308.26,5.41052068118,309.996,2023-07-02 19:03:58,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.27542580172,103.748811308,3.08667,5.9757,5.36863,307.466,8.91863247769,0.0,98.57386637440081
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27512469021,103.749414488,3.03522,5.88943,5.39132,308.837,5.41052068118,309.996,2023-07-02 19:04:08,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.27567188835,103.748525777,3.03522,5.88356,5.3791,308.157,8.91863247769,0.0,116.02921575205531
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27540408892,103.749073762,3.03522,5.88943,5.39132,308.837,5.41052068118,309.996,2023-07-02 19:04:18,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.27581224151,103.748349776,3.03522,5.88356,5.3791,308.157,8.91863247769,0.0,92.39786582563222
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27550943097,103.748948727,2.88089,5.5952,5.39481,309.219,5.41052068118,309.996,2023-07-02 19:04:28,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.27596416509,103.748196958,2.88089,5.5875,5.41227,310.061,8.91863247769,0.0,97.67824708363507
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27566638398,103.748761845,2.82944,5.48581,5.39481,309.104,5.41052068118,309.996,2023-07-02 19:04:38,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.27607741778,103.748023538,2.88089,5.58293,5.39481,309.065,8.91863247769,0.0,93.94331248050402
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27588606536,103.74848551,2.82944,5.39157,5.39481,308.853,5.41052068118,309.996,2023-07-02 19:04:48,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.27630892831,103.747699758,2.82944,5.49342,5.3634,307.235,8.91863247769,0.0,99.20139753460548
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27603277502,103.748306894,2.82944,5.39157,5.39481,308.853,5.41052068118,309.996,2023-07-02 19:04:58,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.27642264964,103.747541079,2.778,5.38448,5.35816,307.077,8.91863247769,0.0,95.53604501064481
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27610854073,103.748192679,2.72656,5.28533,5.38434,308.429,5.39306738866,308.996,2023-07-02 19:05:08,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.27650864284,103.747410674,2.778,5.18282,5.35816,307.687,8.91863247769,0.0,97.65612500040947
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27636479789,103.747875479,2.72656,5.28533,5.38434,308.429,5.39306738866,308.996,2023-07-02 19:05:18,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.27672986372,103.747125328,2.67511,5.18282,5.36863,307.687,8.91863247769,0.0,92.74752059960707
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27644587097,103.747750277,2.62367,5.09291,5.35991,307.089,5.39306738866,308.996,2023-07-02 19:05:28,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.2768370189,103.74697259,2.67511,5.09347,5.36863,305.995,8.91863247769,0.0,96.77751024207952
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27653702708,103.747584255,2.62367,4.98796,5.35991,306.602,5.39306738866,308.996,2023-07-02 19:05:38,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.27695449238,103.746810024,2.57222,4.98402,5.35816,306.915,8.91863247769,0.0,97.789178069316
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27669118667,103.747348858,2.52078,4.89486,5.34594,306.278,5.39306738866,308.996,2023-07-02 19:05:48,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.27712860591,103.746573546,2.52078,4.8794,5.36863,307.555,8.91863247769,0.0,98.96634454389438
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27669118667,103.747348858,2.52078,4.89486,5.34594,306.278,5.39306738866,308.996,2023-07-02 19:05:58,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.27712860591,103.746573546,2.52078,4.8794,5.36863,307.555,8.91863247769,0.0,98.96634454389438
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27691979816,103.747081288,2.46933,4.78202,5.34943,306.404,5.41052068118,309.996,2023-07-02 19:06:08,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.27734089645,103.746335163,2.46933,4.78746,5.38085,308.405,8.91863247769,0.0,95.24867676631189
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27714768526,103.746782569,2.46933,4.79358,5.34943,306.591,5.41052068118,309.996,2023-07-02 19:06:18,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.27757597127,103.746061837,2.41789,4.60527,5.3983,308.66,8.91863247769,0.0,93.20664793940837
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27714768526,103.746782569,2.46933,4.79358,5.34943,306.591,5.41052068118,309.996,2023-07-02 19:06:28,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.27766054313,103.745947059,2.36644,4.54178,5.38085,308.047,8.91863247769,0.0,108.99106542446317
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27733383474,103.746560604,2.315,4.49428,5.36165,307.266,5.41052068118,309.996,2023-07-02 19:06:38,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.27779639988,103.745817021,2.26356,4.37071,5.42623,310.491,8.91863247769,0.0,97.35795795123794
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27752512823,103.746328539,2.26356,4.38163,5.36514,307.429,5.41052068118,309.996,2023-07-02 19:06:48,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.27800250309,103.745589211,2.26356,4.38551,5.4175,310.326,8.91863247769,0.0,97.84021584830033
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27763310099,103.74619321,2.26356,4.38163,5.36514,307.429,5.41052068118,309.996,2023-07-02 19:06:58,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.27811253244,103.74547989,2.26356,4.38952,5.44892,312.308,8.91863247769,0.0,95.55176642916885
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27771027742,103.746105293,2.21211,4.27756,5.3791,308.172,5.4279739737,310.995,2023-07-02 19:07:08,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.27818793604,103.74534186,2.21211,4.28639,5.42448,310.77,8.91863247769,0.0,100.11853129339003
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27782020909,103.745982319,2.21211,4.28652,5.3791,308.741,5.4279739737,310.995,2023-07-02 19:07:18,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.27827342922,103.745216202,2.21211,4.29629,5.37038,307.648,8.91863247769,0.0,98.96047084683798
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27801163859,103.745730081,2.16067,4.18378,5.40005,309.533,5.4279739737,310.995,2023-07-02 19:07:28,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.27848029338,103.74499793,2.16067,4.17424,5.39307,308.951,8.91863247769,0.0,96.64468165352504
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27810690592,103.745623507,2.16067,4.0842,5.40005,309.98,5.4279739737,311.995,2023-07-02 19:07:38,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.27861496394,103.744882765,2.16067,4.19497,5.46288,312.934,8.91863247769,0.0,99.86199386887577
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27810690592,103.745623507,2.16067,4.0842,5.40005,309.98,5.4279739737,311.995,2023-07-02 19:07:48,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.27868927823,103.744806588,2.10922,4.0823,5.49604,314.807,8.91863247769,0.0,111.53809952200315
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27837161264,103.745365203,2.05778,3.99553,5.42972,311.055,5.44542726622,311.995,2023-07-02 19:07:58,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.27887124067,103.744569513,2.05778,3.98279,5.42623,310.844,8.91863247769,0.0,104.45433224675192
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27848604671,103.745254153,2.05778,3.99213,5.44194,311.842,5.4279739737,310.995,2023-07-02 19:08:08,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.27892966803,103.744470303,2.05778,3.99227,5.40005,309.27,8.91863247769,0.0,100.1319247862333
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27858649463,103.7451412,2.05778,3.97919,5.44194,311.634,5.4279739737,310.995,2023-07-02 19:08:18,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.27892966803,103.744470303,2.05778,3.99227,5.40005,309.27,8.91863247769,0.0,83.77684351333102
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27876996577,103.744919955,2.00633,3.88234,5.44194,311.753,5.4279739737,310.995,2023-07-02 19:08:28,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.27918692306,103.744163149,1.95489,3.78306,5.40354,309.579,8.91863247769,0.0,96.06130633854228
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27885058433,103.744806353,1.95489,3.80169,5.43321,311.269,5.41052068118,309.996,2023-07-02 19:08:38,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.27927707671,103.744054874,1.95489,3.78306,5.40354,309.579,8.91863247769,0.0,96.06205928352487
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27894617275,103.744696902,1.95489,3.80169,5.43321,311.269,5.41052068118,309.996,2023-07-02 19:08:48,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.27932905613,103.74398971,1.90344,3.68598,5.40179,309.651,8.91863247769,0.0,89.4045230361885
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27907784983,103.744566416,1.95489,3.69607,5.43321,310.307,5.41052068118,309.996,2023-07-02 19:08:58,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.27949995891,103.743776643,1.90344,3.68865,5.3983,309.226,8.91863247769,0.0,99.55557960781655
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.2791580705,103.74446874,1.95489,3.79548,5.40528,309.806,5.41052068118,309.996,2023-07-02 19:09:08,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.27957943135,103.743685777,1.90344,3.68593,5.37212,307.716,8.91863247769,0.0,98.84912668875266
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27924849906,103.744360675,1.95489,3.78306,5.40528,309.579,5.41052068118,309.996,2023-07-02 19:09:18,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.27968764141,103.743579352,1.95489,3.78306,5.40354,309.579,8.91863247769,0.0,99.64252159676305
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27941645621,103.744113633,2.00633,3.87606,5.34943,306.64,5.4279739737,310.995,2023-07-02 19:09:28,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.27988410817,103.743357448,2.00633,3.89255,5.40703,309.732,8.91863247769,0.0,98.84653152884331
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27949690651,103.744016379,2.00633,3.87606,5.35118,306.64,5.44542726622,311.995,2023-07-02 19:09:38,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.27999283724,103.743228717,2.00633,3.89255,5.40703,309.732,8.91863247769,0.0,103.47996380273787
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27956621793,103.743920968,1.95489,3.78671,5.36165,307.282,5.44542726622,311.995,2023-07-02 19:09:48,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.28004839089,103.743154717,2.00633,3.88579,5.39132,308.705,8.91863247769,0.0,100.65066389703779
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27965077291,103.743801399,1.90344,3.68593,5.36689,307.716,5.46288055874,312.995,2023-07-02 19:09:58,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.28014468662,103.743065939,2.00633,3.7889,5.39132,311.048,8.91863247769,0.0,98.49274125238736
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27980679047,103.743602109,1.90344,3.68255,5.36689,308.14,5.46288055874,312.995,2023-07-02 19:10:08,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.28030080555,103.742889893,1.95489,3.78576,5.3983,309.165,8.91863247769,0.0,96.36497681271554
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27989638873,103.743492166,1.90344,3.67057,5.37561,307.902,5.46288055874,312.995,2023-07-02 19:10:18,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.28040193669,103.742776457,1.90344,3.69392,5.42274,310.732,8.91863247769,0.0,97.41858816805441
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.2799781888,103.743386787,1.852,3.58222,5.38609,308.611,5.49778714378,315.0,2023-07-02 19:10:28,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.28048240607,103.742688013,1.852,3.58875,5.46986,313.464,8.91863247769,0.0,95.80050614009622
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.2801692579,103.7431558,1.852,3.56705,5.38609,308.806,5.49778714378,315.0,2023-07-02 19:10:38,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.28056910172,103.7425722,1.852,3.59064,5.45764,312.587,8.91863247769,0.0,78.64979854812536
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.2802171767,103.743111451,1.80056,3.47943,5.40179,309.56,5.5152404363,316.0,2023-07-02 19:10:48,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.28072936688,103.742391372,1.80056,3.49298,5.46812,313.196,8.91863247769,0.0,98.24206220890848
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28029204421,103.743013705,1.74911,3.37989,5.41052,310.101,5.53269372882,317.0,2023-07-02 19:10:58,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.28081949146,103.742302708,1.80056,3.49168,5.48382,314.098,8.91863247769,0.0,98.42257756897068
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28044222933,103.742836993,1.74911,3.36504,5.41401,310.314,5.55014702134,317.999,2023-07-02 19:11:08,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.28091031025,103.742209919,1.74911,3.49168,5.50128,314.098,8.91863247769,0.0,86.99715989769626
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28053444097,103.742735298,1.74911,3.36504,5.41401,310.314,5.55014702134,317.999,2023-07-02 19:11:18,False,NOBLE RELIANCE,9V7164  ,9456513,SG,,TU,228,563009860,1.28108295006,103.742064505,1.74911,3.38229,5.52048,316.397,8.91863247769,0.0,96.33618458384441
